16.28141,45.940504
16.281948,45.940217
16.280863,45.94106
16.280589,45.941297
16.280259,45.941247
16.280247,45.940601
16.279566,45.941608
16.279619,45.941684
16.279392,45.941925
16.279707,45.94184
16.280713,45.941636
16.281255,45.939637
16.280527,45.942042
16.28015,45.942006
16.279496,45.942153
16.279869,45.9424
16.27976,45.942526
16.279237,45.942624
16.279102,45.942781
16.27976,45.94291
16.280103,45.942462
16.280827,45.942619
16.281898,45.942197
16.28554,45.942249
16.28567,45.94234
16.285951,45.942507
16.286406,45.942438
16.28668,45.942597
16.28715,45.942415
16.286944,45.942295
16.285673,45.941878
16.286711,45.943234
16.287209,45.943611
16.286978,45.943797
16.286396,45.943846
16.287239,45.943827
16.287329,45.942343
16.287859,45.943929
16.287996,45.943721
16.288208,45.943839
16.288116,45.943971
16.288324,45.944337
16.518352,45.853171
16.141028,45.75113
16.141551,45.751174
16.14258,45.751229
16.138248,45.755913
16.137831,45.755685
16.13829,45.755761
16.138274,45.755534
