17.585902,45.823613
17.586552,45.824696
17.58587,45.823785
17.586453,45.82483
17.585878,45.824034
17.586409,45.824934
17.585943,45.824171
17.586383,45.825096
17.58632,45.825516
17.586003,45.82459
17.586254,45.825632
17.585638,45.825823
17.586296,45.825744
17.585493,45.825815
17.586248,45.825859
17.585043,45.825695
17.586194,45.826131
17.584812,45.825623
17.586074,45.826237
17.584502,45.825626
17.586393,45.826443
17.584311,45.825498
17.58602,45.826653
17.584121,45.825531
17.583995,45.825469
17.586042,45.826923
17.58348,45.825332
17.586071,45.827042
17.583206,45.825298
17.586084,45.827263
17.582988,45.825218
17.586126,45.827395
17.586091,45.82752
17.58254,45.825115
17.586096,45.827642
17.582308,45.824996
17.586094,45.827752
17.582085,45.824984
17.586055,45.827897
17.581829,45.824814
17.586062,45.828046
17.581968,45.825685
17.586093,45.82831
17.583628,45.825812
17.586184,45.828593
17.583871,45.825854
17.584093,45.825976
17.586256,45.828897
17.584251,45.825969
17.584386,45.826064
17.584677,45.826033
17.586362,45.829286
17.586437,45.829421
17.585183,45.826171
17.586438,45.829549
17.58564,45.826197
17.58642,45.829691
17.585327,45.826745
17.586465,45.82997
17.586498,45.830633
17.585481,45.827281
17.585247,45.827409
17.585453,45.827593
17.585414,45.827733
17.585466,45.828186
17.585559,45.828454
17.585482,45.828631
17.585496,45.828789
17.585588,45.829141
17.585661,45.829351
17.585597,45.82951
17.585638,45.829743
17.585646,45.82988
17.5854,45.830119
17.585383,45.830257
17.591591,45.836814
17.592056,45.836725
17.591736,45.837014
17.591924,45.837165
17.5929,45.837569
17.593109,45.837728
17.593399,45.838134
17.592546,45.837866
17.592879,45.838172
17.593763,45.838437
17.593083,45.83836
17.593177,45.838518
17.593948,45.838582
17.594734,45.839432
17.595417,45.840754
17.598557,45.843888
17.595944,45.840614
17.596086,45.840784
17.5963,45.841037
17.332126,45.826485
17.33229,45.826737
17.332913,45.82749
17.333151,45.827991
17.333955,45.828739
17.334219,45.829089
17.334361,45.829217
17.333687,45.828452
17.334734,45.829654
17.331412,45.828861
17.334509,45.829447
17.331248,45.828918
17.334443,45.829324
17.331993,45.826507
17.331524,45.82668
17.331291,45.826814
17.331718,45.826977
17.331522,45.827062
17.331192,45.827196
17.330914,45.827343
17.330734,45.82738
17.33048,45.827494
17.330248,45.827609
17.330027,45.827665
17.329812,45.827727
17.329646,45.827817
17.329185,45.827973
17.327988,45.828465
17.327782,45.828563
17.331062,45.826853
17.32739,45.828734
17.330473,45.827015
17.330289,45.826989
17.330254,45.827059
17.327194,45.828804
17.329993,45.82736
17.329749,45.827446
17.329452,45.827265
17.326986,45.828884
17.326863,45.828956
17.328874,45.827802
17.328604,45.827863
17.326665,45.829065
17.328127,45.828098
17.326453,45.829194
17.32622,45.829242
17.326038,45.829339
17.325915,45.829371
17.327191,45.8285
17.32694,45.828447
17.325175,45.827384
17.325651,45.829508
17.325064,45.829741
17.32463,45.83003
17.324119,45.830178
17.323708,45.830349
17.323521,45.830449
17.323377,45.830497
17.32321,45.830615
17.323191,45.830925
17.322748,45.830779
17.322244,45.830893
17.321887,45.831115
17.321647,45.83116
17.321408,45.831216
17.321261,45.831306
